accountId,name,summonerName,participantId,win,item0,item1,item2,item3,item4,item5,item6,kills,deaths,assists,largestKillingSpree,largestMultiKill,killingSprees,longestTimeSpentLiving,doubleKills,tripleKills,quadraKills,pentaKills,unrealKills,totalDamageDealt,magicDamageDealt,physicalDamageDealt,trueDamageDealt,largestCriticalStrike,totalDamageDealtToChampions,magicDamageDealtToChampions,physicalDamageDealtToChampions,trueDamageDealtToChampions,totalHeal,totalUnitsHealed,damageSelfMitigated,damageDealtToObjectives,damageDealtToTurrets,visionScore,timeCCingOthers,totalDamageTaken,magicalDamageTaken,physicalDamageTaken,trueDamageTaken,goldEarned,goldSpent,turretKills,inhibitorKills,totalMinionsKilled,neutralMinionsKilled,totalTimeCrowdControlDealt,champLevel,visionWardsBoughtInGame,sightWardsBoughtInGame,wardsPlaced,wardsKilled,firstBloodKill,firstBloodAssist,firstTowerKill,firstTowerAssist,firstInhibitorKill,firstInhibitorAssist,combatPlayerScore,objectivePlayerScore,totalPlayerScore,totalScoreRank,playerScore0,playerScore1,playerScore2,playerScore3,playerScore4,playerScore5,playerScore6,playerScore7,playerScore8,playerScore9,gameId
200053490,Lach,patto33,4,false,3157,3020,3116,1402,3089,0,3340,8,7,9,4,2,2,1015,2,0,0,0,0,190404,163671,12106,14626,0,25678,25093,274,310,19525,1,0,0,0,0,0,41218,20049,20709,460,14523,14185,0,0,76,90,84,6,1766,17,1,0,18,5,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,144833229
200053490,Lach,patto33,5,false,3748,3047,3065,1031,1409,1029,3364,3,11,11,0,1,0,401,0,0,0,0,0,128497,35674,77268,15554,0,26016,6837,18434,744,34710,1,0,0,0,0,0,58745,29828,26661,2255,11614,11275,0,0,39,73,68,5,989,15,0,0,12,1,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,144822731
200053490,Lach,patto33,10,true,1419,3153,3111,3091,1031,0,3340,6,3,9,3,1,1,894,0,0,0,0,0,139493,32338,97434,9720,0,17791,6910,9919,962,18916,1,0,0,0,0,0,33387,8320,24360,706,12432,10575,1,0,50,66,56,10,182,16,0,0,10,1,false,false,false,true,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,144831989
200053490,Lach,patto33,2,true,3077,3065,3156,3009,3025,3052,3340,7,5,16,3,2,2,1035,1,0,0,0,0,138821,54085,84735,0,0,27691,9448,18242,0,12540,1,0,0,0,0,0,36892,18087,18332,472,13045,12625,0,0,155,2,1,1,1355,16,1,0,3,0,false,false,false,false,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,144763924
200053490,Lach,patto33,7,false,3078,3065,3742,3047,3053,1031,2052,12,19,19,3,2,2,181,1,0,0,0,0,57577,3145,48907,5525,0,27584,3011,20257,4315,5766,1,0,0,0,0,0,62244,30464,30600,1180,16467,14633,2,0,42,0,,,3022,18,0,0,0,0,false,false,false,false,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,144747675
200053490,Lach,patto33,4,false,3042,3047,3071,3057,3044,3101,2052,5,7,10,3,2,1,390,1,0,0,0,0,40715,1607,38393,715,0,20758,1032,19361,365,2320,1,0,0,0,0,0,18467,10471,7697,298,10247,10000,1,0,32,0,,,40,16,0,0,0,0,true,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,144747023
200053490,Lach,patto33,5,true,3401,3190,2031,3047,3068,1011,2052,3,6,28,2,1,1,428,0,0,0,0,0,24190,18654,4952,583,0,13031,10831,1861,338,3386,5,0,0,0,0,0,26720,13685,12146,888,11736,9850,0,0,21,0,,,125,18,0,0,0,0,false,false,false,false,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,144746204
200053490,Lach,patto33,10,false,3142,3004,1036,1036,3158,0,3340,1,8,3,0,1,0,458,0,0,0,0,0,86236,8780,77059,396,0,10406,1463,8547,396,450,1,0,0,0,0,0,14963,5157,8390,1415,7809,7350,0,0,143,0,0,0,167,13,0,0,7,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,144750997
200053490,Lach,patto33,7,false,3748,3006,1412,3087,1038,3134,3340,7,7,2,5,1,1,902,0,0,0,0,0,170493,35066,122508,12918,659,17353,10215,5033,2104,4589,1,0,0,0,0,0,27906,11053,16041,811,12676,12450,0,0,78,69,60,9,775,16,1,0,11,2,true,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,144682936
200053490,Lach,patto33,9,false,2033,3071,3111,3053,1029,1028,3340,1,13,7,0,1,0,337,0,0,0,0,0,93579,335,93244,0,0,12012,292,11719,0,1742,1,0,0,0,0,0,29215,6499,20720,1995,8683,8100,1,0,105,4,4,0,16,13,0,0,7,1,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,144682371
200053490,Lach,patto33,1,false,3152,3158,1414,3116,3113,1026,3340,13,12,10,5,1,3,557,0,0,0,0,0,103187,66695,30492,6000,0,29476,18299,9177,2000,4629,1,0,0,0,0,0,37774,19467,17028,1278,12306,11150,0,0,48,34,30,4,471,15,1,0,15,3,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,144681850
200053490,Lach,patto33,5,false,1026,3027,3165,3158,1058,1052,3340,4,8,3,2,1,1,453,0,0,0,0,0,88565,78859,8805,900,0,13889,12236,753,900,4724,2,0,0,0,0,0,22736,17091,5108,536,10480,9710,0,0,137,1,1,0,253,15,1,0,7,3,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,144547882
200053490,Lach,patto33,3,false,3153,3006,3046,3031,0,0,2052,7,15,6,0,1,0,206,0,0,0,0,0,46277,0,37852,8425,567,21083,0,14136,6947,978,1,0,0,0,0,0,23848,9464,14383,0,12708,10800,0,0,36,0,,,32,17,0,0,0,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,144650738
200053490,Lach,patto33,1,true,3040,3116,3165,1058,3113,0,2052,8,10,21,2,1,2,252,0,0,0,0,0,64024,58739,4405,880,0,28230,25556,1838,835,3396,1,0,0,0,0,0,22244,13892,7937,415,13149,11500,1,1,58,0,,,6714,18,0,0,0,0,false,false,false,false,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,144569010
200053490,Lach,patto33,8,true,3142,2033,3071,3047,3742,1053,3340,7,9,16,4,2,1,522,1,0,0,0,0,119822,17139,101923,760,920,20891,3526,16605,760,1785,1,0,0,0,0,0,23163,5575,16289,1298,13103,11775,0,0,135,11,3,8,52,16,2,0,11,1,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,144543581
200053490,Lach,patto33,9,true,1056,3070,3116,3165,1058,0,3340,7,5,5,5,2,2,384,2,0,0,0,0,65871,55798,10073,0,0,12165,10950,1214,0,2030,1,0,0,0,0,0,12367,4325,7770,272,9174,9235,1,0,115,0,0,0,3449,14,0,0,5,0,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,144489982
200053490,Lach,patto33,3,false,1056,3070,3165,1011,1052,0,3340,3,6,3,3,2,1,624,1,0,0,0,0,48079,39487,8473,118,0,6964,6079,852,32,1437,1,0,0,0,0,0,12870,7979,3993,898,6396,5585,0,0,95,2,2,0,1939,11,0,0,5,1,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,144472397
200053490,Lach,patto33,6,false,1055,3078,3111,3022,3155,0,3340,1,13,2,0,1,0,459,0,0,0,0,0,137073,20174,116056,842,0,15654,2366,13287,0,1641,1,0,0,0,0,0,32733,15979,16614,140,10706,9833,0,0,165,7,3,4,245,14,0,0,3,1,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,144471783
200053490,Lach,patto33,9,true,3092,2049,3158,3165,3089,0,3340,2,4,31,2,1,1,1355,0,0,0,0,0,46626,41295,5110,220,0,9437,8173,1263,0,10143,4,0,0,0,0,0,12756,6169,6586,0,12298,10875,0,0,43,2,0,2,170,16,2,0,11,1,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,144471401
200053490,Lach,patto33,2,false,3077,3047,3052,1401,0,0,3340,1,4,8,0,1,0,967,0,0,0,0,0,67809,15557,43767,8483,0,6465,2436,3268,760,6927,1,0,0,0,0,0,22051,7113,14543,394,6684,6275,0,0,27,49,47,2,363,11,0,0,4,0,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,144480950
200053490,Lach,patto33,6,true,3098,2049,3020,3116,0,0,3341,3,2,7,2,1,1,651,0,0,0,0,0,31491,26449,4969,72,0,9858,8922,935,0,631,1,0,0,0,0,0,8024,3170,4846,8,7706,6325,0,0,21,1,0,1,126,10,1,0,10,1,false,false,false,false,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,144480632
200053490,Lach,patto33,2,true,1416,3006,3115,3085,3124,0,3340,7,6,4,2,1,2,452,0,0,0,0,0,177093,80860,78292,17940,204,14163,5565,7548,1049,11130,4,0,0,0,0,0,22545,5089,16483,972,13634,13150,3,0,81,80,65,15,665,15,1,0,9,2,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,144470598
200053490,Lach,patto33,5,true,3146,3111,3078,1416,3052,1036,3340,11,6,5,5,3,3,812,3,1,0,0,0,158362,30408,112416,15537,0,19446,4335,13221,1890,7119,1,0,0,0,0,0,29396,5647,23042,706,14150,12558,2,1,41,76,54,22,876,16,0,0,9,2,false,false,false,false,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,144420777
200053490,Lach,patto33,10,false,3153,3006,1419,3046,3742,3091,3340,7,9,7,3,2,3,688,1,0,0,0,0,240294,3188,213215,23890,771,24854,255,21122,3476,9938,1,0,0,0,0,0,42708,12789,28082,1836,16708,16025,0,0,73,110,96,14,326,18,0,0,13,4,false,false,false,false,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,144189352
200053490,Lach,patto33,10,true,3748,3143,3742,3075,1413,3047,3340,14,11,17,5,1,3,1126,0,0,0,0,0,230842,39057,158152,33632,154,37021,7189,18454,11377,11110,1,0,0,0,0,0,70514,35097,33308,2108,19355,16575,0,1,111,71,60,11,899,18,0,0,11,2,true,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,144186828
200053490,Lach,patto33,8,false,1056,3165,3116,3020,0,0,3340,5,8,1,2,1,1,808,0,0,0,0,0,81114,62268,18846,0,0,15257,12005,3251,0,197,1,0,0,0,0,0,17196,4296,12105,795,8757,7875,0,0,149,1,1,0,415,13,1,0,9,2,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,144170729
200053490,Lach,patto33,2,false,1402,3009,3116,1057,0,0,3340,1,4,3,0,1,0,1144,0,0,0,0,0,112121,86253,17191,8677,0,16335,12791,1989,1554,6529,1,0,0,0,0,0,25733,9403,16329,0,8115,7770,0,0,69,49,46,3,756,13,1,0,5,4,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,144089626
200053490,Lach,patto33,5,false,1412,3006,3142,1036,0,0,3340,7,7,3,2,1,2,525,0,0,0,0,0,57688,4311,47501,5876,0,8948,926,7320,702,1714,1,0,0,0,0,0,12166,2141,9892,132,7619,7425,0,0,26,40,38,2,333,11,0,0,8,6,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,144101209
200053490,Lach,patto33,9,false,3092,3158,2049,2043,3190,3024,3341,1,4,13,0,1,0,666,0,0,0,0,0,25389,23582,1807,0,0,9445,8757,688,0,5973,3,0,0,0,0,0,9968,4316,5619,32,8492,7950,0,0,25,0,0,0,135,12,2,0,14,5,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,143987133
200053490,Lach,patto33,1,true,3077,3009,3052,1401,0,0,3340,2,2,2,0,1,0,447,0,0,0,0,0,111992,18702,72106,21183,0,4792,290,3227,1274,5558,1,0,0,0,0,0,17544,984,16560,0,8384,6150,0,0,29,75,66,9,497,12,1,0,7,3,false,false,false,false,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,143986677
200053490,Lach,patto33,1,true,3092,3116,3020,2049,3136,1026,3340,3,5,15,2,2,1,745,1,0,0,0,0,48663,42944,4642,1076,0,21866,19428,1362,1076,1456,2,0,0,0,0,0,12740,2331,10273,136,11658,10275,1,0,33,0,0,0,380,15,1,0,13,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,143975225
200053490,Lach,patto33,9,true,3077,3009,3071,3052,1055,0,3340,1,7,8,0,1,0,422,0,0,0,0,0,80250,1153,78837,259,0,6552,832,5719,0,1236,1,0,0,0,0,0,27247,4458,22433,356,8349,7100,1,0,123,4,4,0,46,14,0,0,5,16,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,143895388
200053490,Lach,patto33,1,true,3074,3071,3047,1054,3742,3211,3340,4,4,13,3,1,1,682,0,0,0,0,0,161779,7561,152847,1370,0,19083,4149,14933,0,6704,1,0,0,0,0,0,29994,13922,15944,128,13235,12500,0,0,178,22,16,6,78,17,0,0,9,2,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,143903622
200053490,Lach,patto33,5,true,1056,3165,3020,3116,3151,3135,3340,7,3,8,4,3,2,1610,1,1,0,0,0,164837,115739,38282,10815,0,23544,21483,1351,710,440,1,0,0,0,0,0,12686,2529,9811,346,15437,14100,0,0,207,8,8,0,1114,18,0,0,7,0,false,false,false,false,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,143902890
200053490,Lach,patto33,6,false,1416,2032,3111,3101,0,0,3340,3,4,3,0,1,0,385,0,0,0,0,0,56653,12055,38092,6505,0,3773,1198,2307,267,2997,1,0,0,0,0,0,14937,4711,10187,38,5641,5225,0,0,9,48,46,2,207,10,0,0,6,1,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,143892408
200053490,Lach,patto33,2,true,1056,3165,1001,3116,2003,2043,3340,2,0,1,2,1,1,0,0,0,0,0,0,59741,37866,20889,984,0,6212,5031,1137,44,18,1,0,0,0,0,0,2101,317,1743,40,7747,7125,0,0,143,0,0,0,233,13,1,0,1,0,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,143892036
200053490,Lach,patto33,8,false,1414,3158,3116,3100,3108,1052,3340,9,7,8,6,2,2,1347,2,0,0,0,0,110195,86248,11678,12268,872,14830,13103,1029,698,7117,4,0,0,0,0,0,31627,7464,22104,2058,12274,11535,0,0,37,71,69,2,541,15,1,0,8,3,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,143901508
200053490,Lach,patto33,2,true,3152,1055,3116,3020,3157,0,3340,7,5,6,3,2,3,912,1,0,0,0,0,104043,78842,25200,0,0,19167,18224,943,0,1937,1,0,0,0,0,0,19364,10276,8046,1042,11519,10500,0,0,173,1,0,1,373,16,0,0,2,1,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,143778732
200053490,Lach,patto33,7,true,1056,3027,3020,3191,3108,0,3340,4,3,4,4,1,1,602,0,0,0,0,0,68840,55684,13155,0,0,13994,12612,1381,0,4949,1,0,0,0,0,0,13006,7449,5078,478,7791,6400,2,0,114,0,0,0,370,13,0,0,2,0,false,false,false,false,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,143778372
200053490,Lach,patto33,2,true,3156,3065,3044,3111,1036,0,2052,6,6,17,2,2,3,216,2,0,0,0,0,38463,456,37826,180,0,14712,422,14155,135,2481,1,0,0,0,0,0,19778,5843,9220,4715,9508,8850,0,0,30,0,,,7,15,0,0,0,0,false,false,false,false,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,143791790
200053490,Lach,patto33,2,false,3142,3147,1400,3158,3077,0,3340,9,7,9,3,2,2,829,1,0,0,0,0,106823,4210,91718,10894,0,18591,2117,15474,1000,8198,1,0,0,0,0,0,28231,11559,16240,431,11739,11325,0,0,33,58,55,3,360,15,0,0,9,3,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,143760761
200053490,Lach,patto33,5,false,2033,1054,3071,3047,3742,3052,3340,2,8,11,0,1,0,526,0,0,0,0,0,118830,240,108626,9964,0,23699,213,18672,4813,2648,1,0,0,0,0,0,26546,7747,16554,2245,10049,9250,1,0,146,0,0,0,700,16,0,0,11,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,143760528
200053490,Lach,patto33,10,true,3065,3111,3078,2043,3742,0,3340,3,2,5,2,1,1,1129,0,0,0,0,0,211216,16074,193366,1775,0,20314,2661,17652,0,2633,1,0,0,0,0,0,37759,15240,22419,99,12663,10808,6,1,238,0,0,0,154,17,1,0,6,1,false,false,false,false,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,143697973
200053490,Lach,patto33,5,true,3142,1053,3158,3004,3036,0,3363,7,5,10,4,1,2,637,0,0,0,0,0,130101,8528,113871,7702,0,22984,3469,18532,982,2135,1,0,0,0,0,0,13234,3386,8737,1110,11720,11025,2,0,135,8,3,5,270,15,1,0,6,0,false,false,false,false,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,143707356
200053490,Lach,patto33,10,false,1413,3078,3111,2043,1011,1031,3340,4,2,1,3,1,1,1200,0,0,0,0,0,151763,92607,45401,13753,0,13504,7616,5008,880,12088,1,0,0,0,0,0,34014,5125,27646,1242,10234,9708,0,0,42,81,74,7,756,15,2,0,11,5,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,143586922
200053490,Lach,patto33,5,false,1400,2031,3158,3078,1031,0,3340,3,8,6,2,1,1,711,0,0,0,0,0,99644,19586,66524,13533,0,9642,2327,6447,868,5279,1,0,0,0,0,0,24830,8785,14941,1102,8562,8208,0,0,18,72,62,10,557,13,0,0,8,2,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,143572800
200053490,Lach,patto33,5,false,1419,2031,3006,3085,1042,1042,3340,1,11,1,0,1,0,492,0,0,0,0,0,83702,24918,46422,12362,439,13274,3325,7063,2885,2723,1,0,0,0,0,0,21247,4405,15122,1719,7338,7075,0,0,38,50,49,1,715,12,0,0,8,3,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,143572495
200053490,Lach,patto33,5,true,3041,3116,3512,3009,3151,1031,3340,0,6,13,0,0,0,474,0,0,0,0,0,170122,166573,3548,0,0,17916,17545,371,0,1583,1,0,0,0,0,0,28940,7380,19874,1686,14299,12425,1,0,251,0,0,0,1224,18,1,0,12,1,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,143498973
200053490,Lach,patto33,10,true,3153,3006,3085,3124,3102,1043,2052,17,15,24,4,2,4,140,2,0,0,0,0,82875,24217,52153,6505,401,43992,18938,20124,4930,706,1,0,0,0,0,0,23775,12152,11078,544,15693,14350,2,1,64,0,,,176,18,0,0,0,0,false,false,false,false,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,143532319
200053490,Lach,patto33,10,false,3115,3124,3006,1043,1051,1042,2052,7,10,10,2,2,2,205,1,0,0,0,0,34974,23168,11376,430,0,11747,7000,4486,260,2624,4,0,0,0,0,0,17513,5822,9984,1706,9734,9550,0,0,44,0,,,52,14,0,0,0,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,143540117
200053490,Lach,patto33,9,false,3285,1058,3020,1052,1026,0,2052,7,7,11,3,2,2,314,1,0,0,0,0,16642,15073,1349,220,414,13111,12079,812,220,885,1,0,0,0,0,0,12966,2120,10122,723,8130,7335,0,0,3,0,,,98,14,0,0,0,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,143529494
200053490,Lach,patto33,8,true,3146,1055,3020,3115,3151,3089,3340,11,6,13,6,1,3,668,0,0,0,0,0,195182,138530,52968,3684,0,46292,38793,5855,1644,9619,1,0,0,0,0,0,27532,17778,9201,553,18026,15050,3,1,205,6,2,4,730,18,0,0,8,1,false,false,false,false,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,143299359
200053490,Lach,patto33,4,false,1056,3070,3020,3027,1026,1058,3340,5,4,4,2,1,2,956,0,0,0,0,0,88175,79456,7474,1244,406,10589,8223,1122,1244,7815,1,0,0,0,0,0,18093,7410,9258,1424,8393,7200,0,0,136,3,3,0,1367,14,0,0,2,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,143306039
200053490,Lach,patto33,4,true,3040,3020,3151,3089,3135,0,2052,17,16,26,3,2,5,236,3,0,0,0,0,75498,72061,2352,1085,631,41638,40271,466,900,219,1,0,0,0,0,0,28833,5681,21138,2013,15351,14550,0,1,44,0,,,387,18,0,0,0,0,true,false,false,false,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,143249196
200053490,Lach,patto33,3,false,3078,3158,3156,1038,1037,0,3340,2,9,6,0,1,0,454,0,0,0,0,0,184012,18191,162230,3589,587,14193,6418,6382,1392,3427,1,0,0,0,0,0,22306,3859,16527,1919,11220,10458,1,0,182,4,4,0,675,15,0,0,8,2,true,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,143223719
200053490,Lach,patto33,8,true,3092,2049,3158,3165,1058,1026,3341,0,4,25,0,0,0,980,0,0,0,0,0,42938,37604,4170,1164,0,8599,6072,1362,1164,5298,4,0,0,0,0,0,12306,5385,6829,92,11642,9175,2,0,32,1,1,0,174,17,1,0,18,2,false,false,false,false,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,143213015
200053490,Lach,patto33,6,false,3401,3190,3110,2049,3117,2053,3341,3,10,16,0,1,0,423,0,0,0,0,0,47634,31723,11163,4746,0,13764,8646,3035,2082,2842,5,0,0,0,0,0,34159,11685,22220,252,12279,10800,0,0,32,1,1,0,802,15,2,0,24,3,false,false,false,true,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,142943644
200053490,Lach,patto33,4,true,2049,3116,3151,3020,0,3098,3341,6,1,6,5,1,1,803,0,0,0,0,0,44592,37327,6532,732,0,12924,11196,1062,666,519,5,0,0,0,0,0,4114,1065,3048,0,10075,9550,0,0,17,7,0,7,397,13,2,0,10,1,false,false,false,false,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,142786111
200053490,Lach,patto33,5,true,3077,3158,1400,3812,3142,1037,3340,11,6,7,3,2,4,879,1,0,0,0,0,122829,4720,107101,11008,0,17259,1847,14608,804,7502,1,0,0,0,0,0,23579,4300,18488,789,12761,12525,0,0,4,82,60,22,404,14,1,0,9,1,false,false,false,false,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,142785568
200053490,Lach,patto33,7,true,3157,3117,1402,3116,3089,0,3340,5,9,17,2,2,1,497,1,0,0,0,0,178855,146897,12173,19784,0,19688,19366,165,156,16162,1,0,0,0,0,0,34595,9038,24667,890,15064,13985,2,1,43,95,87,8,828,18,1,0,12,3,false,false,false,false,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,142668010
200053490,Lach,patto33,1,true,3092,2049,3116,2010,3020,1026,3364,6,3,17,2,2,3,520,1,0,0,0,0,58214,50455,6976,782,0,22707,20242,1682,782,1877,2,0,0,0,0,0,10362,4011,6208,142,12095,8650,1,1,34,1,0,1,709,14,2,0,7,1,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,142664796
200053490,Lach,patto33,1,false,1401,3065,3047,3742,3075,0,3340,5,10,17,3,1,1,596,0,0,0,0,0,140578,100307,26041,14230,190,19620,15343,2552,1724,4694,1,0,0,0,0,0,51093,29092,19688,2312,12230,12000,0,0,75,70,68,2,459,17,1,0,15,2,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,142664211
200053490,Lach,patto33,4,true,3027,3065,3020,3116,3102,3136,2052,8,13,26,4,2,1,308,1,0,0,0,0,82962,75036,7080,845,0,33375,29798,2831,745,22899,1,0,0,0,0,0,68058,41365,26092,600,14756,14000,1,0,63,0,,,1251,18,0,0,0,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,142732690
