accountId,name,summonerName,participantId,win,item0,item1,item2,item3,item4,item5,item6,kills,deaths,assists,largestKillingSpree,largestMultiKill,killingSprees,longestTimeSpentLiving,doubleKills,tripleKills,quadraKills,pentaKills,unrealKills,totalDamageDealt,magicDamageDealt,physicalDamageDealt,trueDamageDealt,largestCriticalStrike,totalDamageDealtToChampions,magicDamageDealtToChampions,physicalDamageDealtToChampions,trueDamageDealtToChampions,totalHeal,totalUnitsHealed,damageSelfMitigated,damageDealtToObjectives,damageDealtToTurrets,visionScore,timeCCingOthers,totalDamageTaken,magicalDamageTaken,physicalDamageTaken,trueDamageTaken,goldEarned,goldSpent,turretKills,inhibitorKills,totalMinionsKilled,neutralMinionsKilled,totalTimeCrowdControlDealt,champLevel,visionWardsBoughtInGame,sightWardsBoughtInGame,wardsPlaced,wardsKilled,firstBloodKill,firstBloodAssist,firstTowerKill,firstTowerAssist,firstInhibitorKill,firstInhibitorAssist,combatPlayerScore,objectivePlayerScore,totalPlayerScore,totalScoreRank,playerScore0,playerScore1,playerScore2,playerScore3,playerScore4,playerScore5,playerScore6,playerScore7,playerScore8,playerScore9,gameId
201454954,Seedy Sam,Seedysam23,8,false,3709,3083,3211,1028,0,0,3340,1,7,5,0,1,0,596,0,0,0,0,0,76210,53496,17008,5706,0,8058,5378,1922,758,2808,1,0,0,0,0,0,36269,17906,17231,1131,7120,6525,0,0,43,43,43,0,135,12,0,0,5,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,99794987
201454954,Seedy Sam,Seedysam23,4,false,1055,2003,0,0,0,0,3340,0,1,0,0,0,0,182,0,0,0,0,0,166,0,166,0,0,166,0,166,0,21,1,0,0,0,0,0,815,0,815,0,2243,475,0,0,0,0,0,0,0,1,0,0,1,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,99784233
201454954,Seedy Sam,Seedysam23,2,true,3709,3068,3022,3143,3083,1036,3340,11,2,11,9,2,1,606,1,0,0,0,0,158568,112654,36037,9877,0,26821,17817,7100,1904,3948,1,0,0,0,0,0,52130,12132,37941,2056,15493,14105,1,0,94,52,49,3,341,18,0,0,4,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,99776379
201454954,Seedy Sam,Seedysam23,1,true,3709,2003,3068,3801,3801,0,3340,4,4,3,3,2,1,769,1,0,0,0,0,49884,35186,10023,4674,0,7357,5279,1471,607,1378,1,0,0,0,0,0,18113,1361,14547,2204,6504,6400,0,0,20,31,27,4,97,9,0,0,1,2,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,99774945
201454954,Seedy Sam,Seedysam23,9,false,3709,3146,3065,3074,3068,1011,3340,9,12,16,4,2,3,589,1,0,0,0,0,193956,129421,55454,9079,0,35955,24094,9226,2634,6248,1,0,0,0,0,0,68311,30224,36470,1616,16030,15615,2,0,113,39,31,8,205,18,0,0,7,0,false,false,true,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,99743571
201454954,Seedy Sam,Seedysam23,5,false,3706,2003,3751,0,0,0,3340,1,1,0,0,1,0,780,0,0,0,0,0,6943,3153,2946,844,0,457,161,252,44,270,1,0,0,0,0,0,4160,1217,2942,0,3303,1990,0,0,2,6,6,0,6,5,0,0,0,0,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,99674059
201454954,Seedy Sam,Seedysam23,8,true,3709,3068,3047,3146,0,0,3340,6,3,14,4,1,2,1085,0,0,0,0,0,86698,60168,20107,6423,0,12256,8138,2986,1132,2230,1,0,0,0,0,0,24252,4620,18752,878,10049,9495,2,0,44,36,34,2,103,13,0,0,2,0,false,false,true,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,99662104
201454954,Seedy Sam,Seedysam23,9,false,3098,3706,1052,3145,0,0,3340,2,4,1,0,1,0,557,0,0,0,0,0,13053,7356,4029,1668,0,3056,2327,530,198,1150,1,0,0,0,0,0,9487,3218,6269,0,4265,3595,0,0,5,1,1,0,62,9,0,0,2,0,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,99659369
201454954,Seedy Sam,Seedysam23,9,false,3709,0,3751,1031,0,0,3340,2,7,1,0,1,0,362,0,0,0,0,0,35213,22297,9283,3633,0,4529,2854,1099,576,159,1,0,0,0,0,0,16310,6724,9187,398,4678,4315,0,0,5,33,33,0,91,8,0,0,1,0,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,99648315
201454954,Seedy Sam,Seedysam23,2,false,3098,3108,3143,3105,0,0,3340,5,11,7,3,1,1,320,0,0,0,0,0,18238,9757,8303,177,0,8916,6421,2376,119,3989,5,0,0,0,0,0,23097,11682,10049,1365,7244,6540,0,0,8,0,0,0,232,13,0,0,0,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,99608480
201454954,Seedy Sam,Seedysam23,4,false,1055,1037,3046,3144,0,0,3340,4,10,1,2,1,1,224,0,0,0,0,0,42496,1311,40627,558,235,7639,877,6204,558,155,1,0,0,0,0,0,13525,2415,10555,554,5985,5550,0,0,61,0,0,0,821,10,0,0,4,0,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,99617794
201454954,Seedy Sam,Seedysam23,2,false,1055,2003,3068,0,1029,0,3340,1,7,4,0,1,0,325,0,0,0,0,0,23228,18236,4413,578,0,4713,2958,1177,578,0,0,0,0,0,0,0,15064,3163,10933,966,4549,3515,0,0,34,0,0,0,1,9,0,0,1,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,99613316
201454954,Seedy Sam,Seedysam23,1,false,3068,3143,3047,3153,3074,3044,3340,12,12,13,3,1,4,542,0,0,0,0,0,166664,118124,46582,1958,0,37881,23260,12887,1734,742,1,0,0,0,0,0,56987,21504,34223,1260,14825,14785,2,0,147,0,0,0,3792,18,0,0,4,0,true,false,false,true,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,99583876
201454954,Seedy Sam,Seedysam23,2,false,1055,3068,1036,1036,0,0,3340,2,5,1,0,1,0,543,0,0,0,0,0,42565,31129,10909,526,0,6777,3594,2657,526,0,0,0,0,0,0,0,14954,537,9325,5092,4727,4040,0,0,54,3,3,0,7,10,0,0,2,0,true,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,99580041
201454954,Seedy Sam,Seedysam23,2,false,1056,1028,1052,3157,1058,0,3340,4,15,3,2,1,1,175,0,0,0,0,0,61894,49857,10735,1302,0,19678,17058,1460,1160,343,1,0,0,0,0,0,23647,8863,14343,440,7616,5660,0,0,77,0,0,0,150,13,0,0,3,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,99577743
201454954,Seedy Sam,Seedysam23,6,false,3098,3089,1052,0,0,0,3340,1,6,4,0,1,0,661,0,0,0,0,0,22589,16512,6076,0,0,7259,6481,778,0,192,1,0,0,0,0,0,9992,3869,5311,812,5022,4905,0,0,19,0,0,0,12,10,0,0,3,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,99575963
201454954,Seedy Sam,Seedysam23,1,false,3116,2041,3001,3143,1028,1026,3340,8,13,8,3,1,3,384,0,0,0,0,0,75022,52499,20740,1782,0,23605,17849,3973,1782,2169,1,0,0,0,0,0,36976,19075,14447,3453,10746,9980,1,0,69,1,0,1,3966,15,0,0,6,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,99561214
201454954,Seedy Sam,Seedysam23,2,true,3930,3151,3001,3190,3116,3020,3340,10,13,10,2,1,2,578,0,0,0,0,0,139763,101254,28156,10352,0,25391,22105,2590,696,5898,1,0,0,0,0,0,45990,20907,24051,1032,15483,14895,0,0,60,46,38,8,188,18,0,0,4,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,99558589
201454954,Seedy Sam,Seedysam23,2,true,3708,3001,3151,3157,3075,3116,3340,17,18,10,4,2,3,484,1,0,0,0,0,178715,145087,23809,9819,0,46602,41737,2889,1975,4569,1,0,0,0,0,0,52027,18128,30069,3828,17913,17195,0,0,62,45,45,0,425,18,0,0,4,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,99555611
201454954,Seedy Sam,Seedysam23,8,false,3708,3151,1001,1029,0,0,3340,4,5,3,3,2,1,824,1,0,0,0,0,38527,25546,9909,3072,0,8596,6767,1464,364,872,1,0,0,0,0,0,13875,4577,9183,114,6193,6120,0,0,16,27,26,1,115,9,0,0,2,0,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,99462643
201454954,Seedy Sam,Seedysam23,9,true,3116,2003,3020,1026,3151,0,3340,8,7,4,2,2,2,324,1,0,0,0,0,52097,31919,19156,1021,0,15434,11447,2966,1021,1441,1,0,0,0,0,0,19808,8522,11016,270,8786,8160,0,0,62,1,0,1,116,13,0,0,4,0,true,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,99460957
201454954,Seedy Sam,Seedysam23,9,false,3116,3151,3068,1001,1057,1026,3340,7,14,15,2,1,2,317,0,0,0,0,0,90254,70903,18705,645,0,23577,19161,3769,645,3033,1,0,0,0,0,0,40820,18165,21327,1327,11535,10835,1,0,77,1,0,1,2887,17,0,0,5,0,false,false,true,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,99434993
201454954,Seedy Sam,Seedysam23,5,false,3116,1001,3001,3136,3110,1026,3340,10,8,4,3,2,3,560,1,0,0,0,0,82531,57017,24373,1140,0,21764,16948,3676,1140,3184,1,0,0,0,0,0,30479,10750,17684,2044,11425,10800,0,0,119,0,0,0,879,16,0,0,4,0,true,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,99380404
201454954,Seedy Sam,Seedysam23,3,false,3116,3151,3024,1029,1029,0,3340,7,9,3,3,1,2,761,0,0,0,0,0,56145,37927,17095,1122,0,19493,13757,4612,1122,1961,1,0,0,0,0,0,29929,12283,17320,325,7921,7795,0,0,65,2,0,2,283,14,0,0,2,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,99363396
201454954,Seedy Sam,Seedysam23,3,false,3098,3089,3102,3191,0,1058,3340,3,9,12,2,1,1,535,0,0,0,0,0,33816,21572,12243,0,0,9929,7501,2428,0,295,1,0,0,0,0,0,23244,4950,17832,462,10291,9845,0,0,23,0,0,0,187,16,0,0,8,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,99343077
201454954,Seedy Sam,Seedysam23,5,false,3092,2003,1001,1058,1026,0,3340,3,8,5,0,1,0,290,0,0,0,0,0,8484,4433,4050,0,0,4245,2897,1347,0,0,0,0,0,0,0,0,11060,743,10141,176,5260,4835,0,0,4,0,0,0,79,9,0,0,2,0,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,99338428
201454954,Seedy Sam,Seedysam23,6,true,1052,1058,1026,3157,2003,0,3340,3,4,1,2,1,1,667,0,0,0,0,0,74381,58667,15028,685,0,17177,13771,2759,645,161,1,0,0,0,0,0,9516,1373,7588,554,6505,5885,1,0,112,0,0,0,117,13,0,0,5,0,false,false,true,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,99311402
201454954,Seedy Sam,Seedysam23,4,false,3709,3075,3151,3116,3089,3083,3340,9,9,18,5,1,2,1132,0,0,0,0,0,140537,90573,41174,8789,0,31804,24183,4951,2669,1124,1,0,0,0,0,0,46846,21991,21947,2907,16599,16455,0,0,83,12,7,5,961,18,0,0,5,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,99260571
201454954,Seedy Sam,Seedysam23,5,false,3089,3151,3116,3157,1026,3145,3340,10,18,13,3,1,1,369,0,0,0,0,0,149923,126021,22035,1866,0,48346,45180,1866,1300,1102,1,0,0,0,0,0,49259,19801,24322,5136,15383,15230,1,0,152,0,0,0,447,18,0,0,1,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,99250637
201454954,Seedy Sam,Seedysam23,4,true,1056,3089,3136,3157,1026,0,3340,6,5,10,3,2,2,1061,1,0,0,0,0,110802,90524,19416,862,0,28732,24805,3094,832,569,1,0,0,0,0,0,16275,2287,13865,123,9880,9355,2,0,121,0,0,0,150,14,0,0,3,0,false,false,false,false,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,99244901
201454954,Seedy Sam,Seedysam23,5,true,3151,3047,3068,1058,0,3075,3340,5,9,17,2,1,2,345,0,0,0,0,0,59022,41422,17600,0,0,19031,14675,4356,0,473,1,0,0,0,0,0,25490,6070,18526,893,11818,10680,1,1,58,0,0,0,505,16,0,3,6,1,false,false,false,false,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,99235166
201454954,Seedy Sam,Seedysam23,1,true,1056,1052,3151,3157,1058,0,3340,7,6,5,2,1,3,461,0,0,0,0,0,66519,53284,13205,30,0,12950,10375,2574,0,39,1,0,0,0,0,0,12133,2256,8946,930,8345,8155,2,0,80,2,1,1,140,13,0,0,2,1,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,99228216
201454954,Seedy Sam,Seedysam23,4,false,3116,3065,3152,3001,3089,3136,3340,4,14,19,2,1,1,765,0,0,0,0,0,139474,126647,12827,0,0,19451,17062,2389,0,19922,1,0,0,0,0,0,55147,33154,20832,1160,17188,16790,0,0,95,2,1,1,658,18,0,0,8,0,false,false,false,false,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,99218102
201454954,Seedy Sam,Seedysam23,5,false,1056,3027,1058,3040,1026,1052,3340,7,10,8,4,2,1,580,1,0,0,0,0,77124,73009,4115,0,497,22272,21567,705,0,1100,1,0,0,0,0,0,24443,14375,9514,554,9247,8775,0,0,86,1,1,0,140,14,0,0,3,0,true,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,99216730
201454954,Seedy Sam,Seedysam23,3,false,3706,1026,1052,3157,1058,0,3340,3,11,3,2,2,1,295,1,0,0,0,0,61799,46406,9874,5518,0,6551,5687,519,344,7304,1,0,0,0,0,0,23734,7470,15500,764,7126,6455,0,0,23,29,27,2,193,11,0,0,3,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,99221035
201454954,Seedy Sam,Seedysam23,10,false,3708,3020,1058,3157,1026,1052,3340,5,8,7,4,2,1,570,1,0,0,0,0,90112,75433,11075,3603,0,19880,18444,932,503,8683,1,0,0,0,0,0,27248,4261,22390,595,9198,8955,0,0,51,28,28,0,347,14,0,0,2,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,99214582
201454954,Seedy Sam,Seedysam23,5,true,3116,3075,3047,3057,3068,3044,3340,8,9,14,3,1,2,1091,0,0,0,0,0,90415,45418,37612,7384,0,25575,18841,5763,970,3642,5,0,0,0,0,0,41870,12141,28201,1528,13993,13565,1,0,78,0,0,0,788,18,0,0,4,0,false,false,false,false,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,99208201
201454954,Seedy Sam,Seedysam23,6,false,3710,2003,1001,1053,1036,0,3340,0,7,2,0,0,0,463,0,0,0,0,0,38542,15557,18485,4500,0,3623,1384,1952,287,140,1,0,0,0,0,0,12708,1101,11359,247,4382,4085,0,0,11,25,24,1,68,9,0,0,3,0,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,99207615
201454954,Seedy Sam,Seedysam23,10,true,3083,3065,3110,3401,0,0,3340,1,16,18,0,1,0,268,0,0,0,0,0,60103,32557,19140,8405,0,15124,12334,2790,0,12774,6,0,0,0,0,0,73982,15368,55134,3479,12354,12890,0,0,85,1,0,1,638,17,0,0,1,1,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,98997888
201454954,Seedy Sam,Seedysam23,1,true,3116,3157,1031,3434,1057,0,3340,8,14,11,2,2,2,502,1,0,0,0,0,102635,82107,19303,1225,0,23825,20314,2445,1066,220,1,0,0,0,0,0,32318,12292,17509,2516,13016,11385,1,0,100,0,0,0,558,17,0,0,6,0,true,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,98981162
201454954,Seedy Sam,Seedysam23,2,false,3708,3003,3434,1058,0,0,3340,8,13,10,2,1,2,303,0,0,0,0,0,75188,69186,2872,3130,426,15593,14977,136,480,1222,1,0,0,0,0,0,19437,7143,12269,25,9788,9710,0,0,31,12,12,0,459,14,0,0,3,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,98838042
201168754,BIG RIX,RiXY14,8,true,3085,3006,3072,3087,1036,1038,3340,5,5,12,2,2,2,811,1,0,0,0,0,136212,19911,115596,704,562,22989,2182,20719,88,2141,4,10639,8091,3914,12,0,19901,10603,8962,336,12967,12150,1,0,151,1,1,0,2432,17,0,0,10,0,true,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,174074060
201168754,BIG RIX,RiXY14,7,true,3508,3006,3072,3087,0,0,3340,5,1,6,3,1,2,887,0,0,0,0,0,147121,20137,126983,0,476,10968,2781,8186,0,1598,2,6122,18872,10384,18,0,10083,4234,5848,0,12570,11300,2,1,185,6,4,2,2027,15,0,0,13,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,174034405
201168754,BIG RIX,RiXY14,9,false,1056,1027,3006,1038,3086,2015,3340,1,3,1,0,1,0,803,0,0,0,0,0,59883,39984,18843,1055,260,5583,4362,1221,0,1139,2,2073,2957,0,7,0,8456,5629,2803,24,5938,5250,0,0,99,0,0,0,201,12,0,0,5,1,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,174024421
201168754,BIG RIX,RiXY14,1,true,3087,3006,3072,0,0,0,3340,7,2,8,6,3,1,1228,1,1,0,0,0,89369,9959,78709,700,456,18061,2533,15528,0,1967,2,5619,8277,4951,10,0,11913,2722,9001,190,10926,7900,2,1,125,5,5,0,1478,14,0,0,8,0,false,false,false,false,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,173960248
201168754,BIG RIX,RiXY14,3,true,1055,2010,0,0,0,0,3340,0,0,0,0,0,0,0,0,0,0,0,0,2962,0,2962,0,64,122,0,122,0,218,2,124,0,0,1,0,499,346,153,0,812,500,0,0,7,0,0,0,82,2,0,0,1,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,173919706
201168754,BIG RIX,RiXY14,7,false,1055,3006,3087,3072,1042,0,3340,2,11,4,0,1,0,387,0,0,0,0,0,76381,20853,55412,115,388,7036,2004,5031,0,1682,3,5640,965,138,13,0,18322,9214,8387,720,9178,8200,0,0,112,1,1,0,1480,13,0,0,11,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,172457114
201168754,BIG RIX,RiXY14,1,false,1055,3006,1053,1038,1036,0,3340,1,9,2,0,1,0,346,0,0,0,0,0,27112,773,26338,0,127,4414,348,4065,0,895,2,2924,0,0,6,0,10741,470,10249,22,4684,4150,0,0,44,0,0,0,702,9,0,0,6,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,172456576
201168754,BIG RIX,RiXY14,9,true,3072,3006,3087,3078,3086,1042,3340,3,6,10,3,1,1,912,0,0,0,0,0,192603,94470,96003,2130,643,18955,11838,6606,510,4626,4,1915,0,6078,0,0,20364,5555,12642,2167,15056,13233,3,2,163,14,7,7,379,18,0,0,19,2,false,false,false,true,false,true,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,172286032
201168754,BIG RIX,RiXY14,10,false,3087,3006,3072,3085,3508,3078,3340,7,11,16,3,2,1,824,1,0,0,0,0,311128,88536,218640,3950,684,29104,6108,22605,390,3442,3,2166,0,7986,0,0,30608,14136,16472,0,19204,18183,3,0,302,29,13,16,3993,18,0,0,18,1,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,172272851
201168754,BIG RIX,RiXY14,5,false,1038,3006,1053,3087,0,0,3340,1,6,2,0,1,0,291,0,0,0,0,0,56985,5980,51005,0,492,6706,845,5860,0,1327,3,0,0,0,0,0,12883,4020,8530,333,6628,6750,0,0,88,0,0,0,1290,12,0,0,6,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,172247779
201168754,BIG RIX,RiXY14,6,false,3087,3006,1036,1038,0,0,3340,1,10,2,0,1,0,383,0,0,0,0,0,54746,5340,49405,0,492,3644,1062,2581,0,495,1,0,0,305,0,0,15461,10508,4953,0,6270,6000,0,0,78,1,1,0,1314,12,0,0,8,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,172179675
201168754,BIG RIX,RiXY14,8,true,3087,3006,3072,3085,1036,0,3340,7,2,4,3,1,3,973,0,0,0,0,0,131556,18552,110774,2229,486,11282,1941,9130,210,1933,2,184,0,8658,0,0,13107,3003,9943,160,12368,10900,4,1,160,9,0,9,2231,15,0,0,11,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,172220414
201168754,BIG RIX,RiXY14,3,true,1055,3006,3072,1042,0,0,3340,0,0,3,0,0,0,0,0,0,0,0,0,70751,1144,69606,0,171,6564,644,5920,0,466,2,654,0,3765,0,0,3555,1020,2394,140,7420,5600,2,0,147,0,0,0,1237,11,0,0,8,0,false,false,true,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,172209854
201168754,BIG RIX,RiXY14,1,false,3087,3006,3072,3085,3508,3078,3340,4,8,3,2,2,1,936,1,0,0,0,0,334198,97433,235937,826,677,14434,4658,9599,176,4217,2,1113,0,3150,0,0,30349,18542,10283,1523,19332,18233,1,0,302,35,22,13,5294,18,0,0,14,1,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,171834836
201168754,BIG RIX,RiXY14,1,false,1055,3006,3072,3085,0,0,3340,1,5,9,0,1,0,562,0,0,0,0,0,76873,1180,74485,1207,196,11329,1118,10015,196,1097,2,342,0,1481,0,0,10512,4357,5814,340,8437,7900,0,0,112,1,1,0,1920,13,0,0,11,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,171841021
201168754,BIG RIX,RiXY14,4,false,3072,3006,3087,0,0,0,3340,2,11,2,0,1,0,512,0,0,0,0,0,61034,4739,55905,390,343,7876,1900,5885,90,1768,3,609,0,298,0,0,19414,12438,6804,172,8078,7900,0,0,98,1,0,1,1291,12,0,0,8,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,171821101
201168754,BIG RIX,RiXY14,4,false,3087,3006,3072,0,0,0,3340,5,7,2,2,1,1,591,0,0,0,0,0,89713,21005,68707,0,496,8403,1505,6898,0,1271,3,140,0,540,0,0,14880,6620,8120,140,8672,7900,0,0,106,0,0,0,1791,13,0,0,8,0,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,171820510
201168754,BIG RIX,RiXY14,9,false,3085,3006,3072,3087,1038,1036,3340,3,8,6,2,1,1,935,0,0,0,0,0,160573,34821,125174,578,649,13654,1910,11165,578,2964,2,1130,0,1384,0,0,22205,3714,17416,1075,13272,12150,1,0,205,2,2,0,2478,17,0,0,16,3,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,171444121
201168754,BIG RIX,RiXY14,7,true,3085,3006,3072,3087,0,0,3340,0,5,17,0,0,0,1073,0,0,0,0,0,118960,7782,109919,1259,281,14914,2463,12091,360,3810,5,384,0,3358,0,0,15096,7353,7676,66,11421,10500,1,1,107,12,11,1,2763,15,0,0,11,1,false,false,false,false,true,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,171349961
201168754,BIG RIX,RiXY14,2,false,1056,3020,3113,3802,0,0,3340,0,5,0,0,0,0,445,0,0,0,0,0,41839,33867,7971,0,0,2681,2622,59,0,615,2,103,0,0,0,0,9444,8256,1085,102,4406,3450,0,0,52,0,0,0,124,10,0,0,4,0,false,false,false,false,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,171349462
201168754,BIG RIX,RiXY14,2,true,1043,3087,3006,3072,1036,3086,3340,2,5,18,0,1,0,475,0,0,0,0,0,88843,13775,74054,1014,454,8478,1674,6759,44,2336,4,85,0,7786,0,0,13648,6421,6501,726,10486,10550,3,0,115,3,3,0,1469,14,0,0,8,2,false,false,false,false,false,false,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,171348693
